iso_639_3,script,language_code,language_name,character,unicode_category,unicode_name,total_frequency_all_time,time_periods_with_data_count,time_periods_list,year_2018_frequency,year_2019_frequency,year_2020_frequency,year_2021_frequency,year_2022_frequency,year_2023_frequency,year_2024_frequency
pwn,Latn,pwn_Latn,Paiwan,疏,Lo,CJK UNIFIED IDEOGRAPH-758F,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,黎,Lo,CJK UNIFIED IDEOGRAPH-9ECE,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,砂,Lo,CJK UNIFIED IDEOGRAPH-7802,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,í,Ll,LATIN SMALL LETTER I WITH ACUTE,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,既,Lo,CJK UNIFIED IDEOGRAPH-65E2,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,獠,Lo,CJK UNIFIED IDEOGRAPH-7360,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,犄,Lo,CJK UNIFIED IDEOGRAPH-7284,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,侵,Lo,CJK UNIFIED IDEOGRAPH-4FB5,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,駕,Lo,CJK UNIFIED IDEOGRAPH-99D5,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,馭,Lo,CJK UNIFIED IDEOGRAPH-99AD,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,梔,Lo,CJK UNIFIED IDEOGRAPH-6894,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,匙,Lo,CJK UNIFIED IDEOGRAPH-5319,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,潛,Lo,CJK UNIFIED IDEOGRAPH-6F5B,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,征,Lo,CJK UNIFIED IDEOGRAPH-5F81,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,仁,Lo,CJK UNIFIED IDEOGRAPH-4EC1,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,椏,Lo,CJK UNIFIED IDEOGRAPH-690F,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,咸,Lo,CJK UNIFIED IDEOGRAPH-54B8,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,澳,Lo,CJK UNIFIED IDEOGRAPH-6FB3,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,碗,Lo,CJK UNIFIED IDEOGRAPH-7897,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,墊,Lo,CJK UNIFIED IDEOGRAPH-588A,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,湯,Lo,CJK UNIFIED IDEOGRAPH-6E6F,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,遍,Lo,CJK UNIFIED IDEOGRAPH-904D,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,弭,Lo,CJK UNIFIED IDEOGRAPH-5F2D,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,遲,Lo,CJK UNIFIED IDEOGRAPH-9072,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,榴,Lo,CJK UNIFIED IDEOGRAPH-69B4,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,挫,Lo,CJK UNIFIED IDEOGRAPH-632B,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,擦,Lo,CJK UNIFIED IDEOGRAPH-64E6,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,蛟,Lo,CJK UNIFIED IDEOGRAPH-86DF,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,拭,Lo,CJK UNIFIED IDEOGRAPH-62ED,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,蹺,Lo,CJK UNIFIED IDEOGRAPH-8E7A,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,瞧,Lo,CJK UNIFIED IDEOGRAPH-77A7,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,甩,Lo,CJK UNIFIED IDEOGRAPH-7529,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,醃,Lo,CJK UNIFIED IDEOGRAPH-9183,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,旱,Lo,CJK UNIFIED IDEOGRAPH-65F1,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,裏,Lo,CJK UNIFIED IDEOGRAPH-88CF,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,踩,Lo,CJK UNIFIED IDEOGRAPH-8E29,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,琴,Lo,CJK UNIFIED IDEOGRAPH-7434,1,1,2024,0,0,0,0,0,0,1
pwn,Latn,pwn_Latn,Paiwan,載,Lo,CJK UNIFIED IDEOGRAPH-8F09,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,浩,Lo,CJK UNIFIED IDEOGRAPH-6D69,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,鈴,Lo,CJK UNIFIED IDEOGRAPH-9234,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,憬,Lo,CJK UNIFIED IDEOGRAPH-61AC,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,熾,Lo,CJK UNIFIED IDEOGRAPH-71BE,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,盒,Lo,CJK UNIFIED IDEOGRAPH-76D2,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,眶,Lo,CJK UNIFIED IDEOGRAPH-7736,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,綠,Lo,CJK UNIFIED IDEOGRAPH-7DA0,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,緻,Lo,CJK UNIFIED IDEOGRAPH-7DFB,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,鐺,Lo,CJK UNIFIED IDEOGRAPH-943A,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,瀚,Lo,CJK UNIFIED IDEOGRAPH-701A,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,猛,Lo,CJK UNIFIED IDEOGRAPH-731B,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,—,Pd,EM DASH,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,靦,Lo,CJK UNIFIED IDEOGRAPH-9766,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,腆,Lo,CJK UNIFIED IDEOGRAPH-8146,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,羞,Lo,CJK UNIFIED IDEOGRAPH-7F9E,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,澀,Lo,CJK UNIFIED IDEOGRAPH-6F80,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,憧,Lo,CJK UNIFIED IDEOGRAPH-61A7,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,扭,Lo,CJK UNIFIED IDEOGRAPH-626D,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,童,Lo,CJK UNIFIED IDEOGRAPH-7AE5,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,曆,Lo,CJK UNIFIED IDEOGRAPH-66C6,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,廊,Lo,CJK UNIFIED IDEOGRAPH-5ECA,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,餚,Lo,CJK UNIFIED IDEOGRAPH-991A,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,辮,Lo,CJK UNIFIED IDEOGRAPH-8FAE,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,拂,Lo,CJK UNIFIED IDEOGRAPH-62C2,1,1,2019,0,1,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,屠,Lo,CJK UNIFIED IDEOGRAPH-5C60,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,譯,Lo,CJK UNIFIED IDEOGRAPH-8B6F,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,坊,Lo,CJK UNIFIED IDEOGRAPH-574A,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,屆,Lo,CJK UNIFIED IDEOGRAPH-5C46,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,穌,Lo,CJK UNIFIED IDEOGRAPH-7A4C,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,削,Lo,CJK UNIFIED IDEOGRAPH-524A,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,頌,Lo,CJK UNIFIED IDEOGRAPH-980C,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,諧,Lo,CJK UNIFIED IDEOGRAPH-8AE7,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,毅,Lo,CJK UNIFIED IDEOGRAPH-6BC5,1,1,2020,0,0,1,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,衷,Lo,CJK UNIFIED IDEOGRAPH-8877,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,籤,Lo,CJK UNIFIED IDEOGRAPH-7C64,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,Î,Lu,LATIN CAPITAL LETTER I WITH CIRCUMFLEX,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,偵,Lo,CJK UNIFIED IDEOGRAPH-5075,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,鴿,Lo,CJK UNIFIED IDEOGRAPH-9D3F,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,翔,Lo,CJK UNIFIED IDEOGRAPH-7FD4,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,巷,Lo,CJK UNIFIED IDEOGRAPH-5DF7,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,敏,Lo,CJK UNIFIED IDEOGRAPH-654F,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,濁,Lo,CJK UNIFIED IDEOGRAPH-6FC1,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,宜,Lo,CJK UNIFIED IDEOGRAPH-5B9C,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,胸,Lo,CJK UNIFIED IDEOGRAPH-80F8,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,頻,Lo,CJK UNIFIED IDEOGRAPH-983B,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,扣,Lo,CJK UNIFIED IDEOGRAPH-6263,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,覓,Lo,CJK UNIFIED IDEOGRAPH-8993,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,佈,Lo,CJK UNIFIED IDEOGRAPH-4F48,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,訂,Lo,CJK UNIFIED IDEOGRAPH-8A02,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,鍵,Lo,CJK UNIFIED IDEOGRAPH-9375,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,諒,Lo,CJK UNIFIED IDEOGRAPH-8AD2,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,醬,Lo,CJK UNIFIED IDEOGRAPH-91AC,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,晴,Lo,CJK UNIFIED IDEOGRAPH-6674,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,察,Lo,CJK UNIFIED IDEOGRAPH-5BDF,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,審,Lo,CJK UNIFIED IDEOGRAPH-5BE9,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,堤,Lo,CJK UNIFIED IDEOGRAPH-5824,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,賦,Lo,CJK UNIFIED IDEOGRAPH-8CE6,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,證,Lo,CJK UNIFIED IDEOGRAPH-8B49,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,萩,Lo,CJK UNIFIED IDEOGRAPH-8429,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,斥,Lo,CJK UNIFIED IDEOGRAPH-65A5,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,汶,Lo,CJK UNIFIED IDEOGRAPH-6C76,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,妙,Lo,CJK UNIFIED IDEOGRAPH-5999,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,敷,Lo,CJK UNIFIED IDEOGRAPH-6577,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,趨,Lo,CJK UNIFIED IDEOGRAPH-8DA8,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,償,Lo,CJK UNIFIED IDEOGRAPH-511F,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,侯,Lo,CJK UNIFIED IDEOGRAPH-4FAF,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,刑,Lo,CJK UNIFIED IDEOGRAPH-5211,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,託,Lo,CJK UNIFIED IDEOGRAPH-8A17,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,庇,Lo,CJK UNIFIED IDEOGRAPH-5E87,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,忽,Lo,CJK UNIFIED IDEOGRAPH-5FFD,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,萌,Lo,CJK UNIFIED IDEOGRAPH-840C,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,抵,Lo,CJK UNIFIED IDEOGRAPH-62B5,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,兇,Lo,CJK UNIFIED IDEOGRAPH-5147,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,綿,Lo,CJK UNIFIED IDEOGRAPH-7DBF,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,密,Lo,CJK UNIFIED IDEOGRAPH-5BC6,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,枯,Lo,CJK UNIFIED IDEOGRAPH-67AF,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,坦,Lo,CJK UNIFIED IDEOGRAPH-5766,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,擠,Lo,CJK UNIFIED IDEOGRAPH-64E0,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,眉,Lo,CJK UNIFIED IDEOGRAPH-7709,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,惡,Lo,CJK UNIFIED IDEOGRAPH-60E1,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,冠,Lo,CJK UNIFIED IDEOGRAPH-51A0,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,措,Lo,CJK UNIFIED IDEOGRAPH-63AA,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,罪,Lo,CJK UNIFIED IDEOGRAPH-7F6A,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,戚,Lo,CJK UNIFIED IDEOGRAPH-621A,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,莓,Lo,CJK UNIFIED IDEOGRAPH-8393,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,費,Lo,CJK UNIFIED IDEOGRAPH-8CBB,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,姐,Lo,CJK UNIFIED IDEOGRAPH-59D0,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,簍,Lo,CJK UNIFIED IDEOGRAPH-7C0D,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,飄,Lo,CJK UNIFIED IDEOGRAPH-98C4,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,拋,Lo,CJK UNIFIED IDEOGRAPH-62CB,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,仰,Lo,CJK UNIFIED IDEOGRAPH-4EF0,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,杜,Lo,CJK UNIFIED IDEOGRAPH-675C,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,旦,Lo,CJK UNIFIED IDEOGRAPH-65E6,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,偽,Lo,CJK UNIFIED IDEOGRAPH-507D,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,孕,Lo,CJK UNIFIED IDEOGRAPH-5B55,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,懐,Lo,CJK UNIFIED IDEOGRAPH-61D0,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,羌,Lo,CJK UNIFIED IDEOGRAPH-7F8C,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,竭,Lo,CJK UNIFIED IDEOGRAPH-7AED,1,1,2018,1,0,0,0,0,0,0
pwn,Latn,pwn_Latn,Paiwan,佩,Lo,CJK UNIFIED IDEOGRAPH-4F69,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,嘆,Lo,CJK UNIFIED IDEOGRAPH-5606,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,敘,Lo,CJK UNIFIED IDEOGRAPH-6558,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,謠,Lo,CJK UNIFIED IDEOGRAPH-8B20,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,衍,Lo,CJK UNIFIED IDEOGRAPH-884D,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,申,Lo,CJK UNIFIED IDEOGRAPH-7533,1,1,2023,0,0,0,0,0,1,0
pwn,Latn,pwn_Latn,Paiwan,蟬,Lo,CJK UNIFIED IDEOGRAPH-87EC,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,戊,Lo,CJK UNIFIED IDEOGRAPH-620A,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,岡,Lo,CJK UNIFIED IDEOGRAPH-5CA1,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,嫩,Lo,CJK UNIFIED IDEOGRAPH-5AE9,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,毗,Lo,CJK UNIFIED IDEOGRAPH-6BD7,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,薩,Lo,CJK UNIFIED IDEOGRAPH-85A9,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,迦,Lo,CJK UNIFIED IDEOGRAPH-8FE6,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,紛,Lo,CJK UNIFIED IDEOGRAPH-7D1B,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,繽,Lo,CJK UNIFIED IDEOGRAPH-7E7D,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,淨,Lo,CJK UNIFIED IDEOGRAPH-6DE8,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,旋,Lo,CJK UNIFIED IDEOGRAPH-65CB,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,喔,Lo,CJK UNIFIED IDEOGRAPH-5594,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,枋,Lo,CJK UNIFIED IDEOGRAPH-678B,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,漠,Lo,CJK UNIFIED IDEOGRAPH-6F20,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,岔,Lo,CJK UNIFIED IDEOGRAPH-5C94,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,震,Lo,CJK UNIFIED IDEOGRAPH-9707,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,牆,Lo,CJK UNIFIED IDEOGRAPH-7246,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,鑽,Lo,CJK UNIFIED IDEOGRAPH-947D,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,尺,Lo,CJK UNIFIED IDEOGRAPH-5C3A,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,狹,Lo,CJK UNIFIED IDEOGRAPH-72F9,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,舅,Lo,CJK UNIFIED IDEOGRAPH-8205,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,燙,Lo,CJK UNIFIED IDEOGRAPH-71D9,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,薑,Lo,CJK UNIFIED IDEOGRAPH-8591,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,炒,Lo,CJK UNIFIED IDEOGRAPH-7092,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,荊,Lo,CJK UNIFIED IDEOGRAPH-834A,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,棘,Lo,CJK UNIFIED IDEOGRAPH-68D8,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,傘,Lo,CJK UNIFIED IDEOGRAPH-5098,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,株,Lo,CJK UNIFIED IDEOGRAPH-682A,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,萵,Lo,CJK UNIFIED IDEOGRAPH-8435,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,苣,Lo,CJK UNIFIED IDEOGRAPH-82E3,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,秤,Lo,CJK UNIFIED IDEOGRAPH-79E4,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,葵,Lo,CJK UNIFIED IDEOGRAPH-8475,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,藥,Lo,CJK UNIFIED IDEOGRAPH-85E5,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,窄,Lo,CJK UNIFIED IDEOGRAPH-7A84,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,脹,Lo,CJK UNIFIED IDEOGRAPH-8139,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,棟,Lo,CJK UNIFIED IDEOGRAPH-68DF,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,拆,Lo,CJK UNIFIED IDEOGRAPH-62C6,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,丞,Lo,CJK UNIFIED IDEOGRAPH-4E1E,1,1,2021,0,0,0,1,0,0,0
pwn,Latn,pwn_Latn,Paiwan,灑,Lo,CJK UNIFIED IDEOGRAPH-7051,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,莒,Lo,CJK UNIFIED IDEOGRAPH-8392,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,挨,Lo,CJK UNIFIED IDEOGRAPH-6328,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,檜,Lo,CJK UNIFIED IDEOGRAPH-6A9C,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,沌,Lo,CJK UNIFIED IDEOGRAPH-6C8C,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,皿,Lo,CJK UNIFIED IDEOGRAPH-76BF,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,罵,Lo,CJK UNIFIED IDEOGRAPH-7F75,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,潑,Lo,CJK UNIFIED IDEOGRAPH-6F51,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,含,Lo,CJK UNIFIED IDEOGRAPH-542B,1,1,2022,0,0,0,0,1,0,0
pwn,Latn,pwn_Latn,Paiwan,傍,Lo,CJK UNIFIED IDEOGRAPH-508D,1,1,2022,0,0,0,0,1,0,0
